Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/20/23,19,19.5,18.8,18.9,114,248757,4732429.5
7/19/23,19.1,19.7,18.9,19.5,88,234100,4488753.6
7/18/23,19.4,19.7,18.7,19,171,343464,6521293.4
7/17/23,19.9,20.2,19.3,19.4,261,447534,8841536.6
7/14/23,20.2,20.2,19.3,19.8,105,125067,2459099.5
7/13/23,20.4,20.5,19.9,20,176,487968,9821494.4
7/12/23,19.5,20.4,19.1,20.2,335,1080189,21486219.7
7/11/23,20,20.1,19,19.3,210,398827,7707869.4
7/10/23,20.5,20.5,19.6,19.9,203,239427,4790979.4
7/7/23,18.5,20.8,18.5,20.5,824,3462734,68243633.4
7/6/23,17.4,18.6,17,18.5,220,598442,10819322.3
7/5/23,18,18,17.1,17.3,112,331349,5721025.8
7/4/23,17,18,16.6,17.9,304,1172590,20290423.6
6/28/23,16.4,16.8,16.3,16.5,54,272430,4518601
6/27/23,16.7,16.8,16.3,16.4,51,234046,3897669.4
6/26/23,16.5,16.9,16,16.8,194,791174,13251972.3
6/23/23,16.2,16.7,16,16.5,223,787737,12966097.3
6/22/23,15.5,16.3,15.5,16.3,320,1693579,26955703.3
6/21/23,14.9,15.6,14.9,15.5,131,360215,5555373
6/20/23,15,15.1,14.6,15,54,570137,8549729.6
6/19/23,14.6,14.9,14.5,14.7,22,23395,340951.6
6/16/23,14.5,14.9,14.4,14.9,31,48856,723450.6
6/15/23,14.9,15.1,14.5,14.5,36,23310,345700.9
6/14/23,14.2,15,14.2,14.9,40,238996,3573303.8
6/13/23,14.6,15,14.4,14.8,38,60579,906205
6/12/23,14.9,15,14.3,14.6,34,38970,576086.3
6/9/23,14.2,14.8,14.2,14.5,45,146340,2117923.1
6/8/23,13.7,14.5,13.7,14.2,14,14456,205281.5
6/7/23,14,14.3,14,14.2,30,47067,664492.4
6/6/23,14,14,13.6,13.6,12,8952,122828
6/5/23,14,14,13.7,13.8,18,4286,59175.5
6/2/23,13.7,14,13.7,13.8,20,27386,377425.2
6/1/23,13.3,13.7,13.3,13.6,37,71398,953035.4
5/31/23,13.7,13.7,13.1,13.2,58,34919,463691.7
5/30/23,14,14,13.4,13.4,59,36857,505784.7
5/29/23,13.7,14,13.7,13.8,21,4756,65759.6
5/26/23,14.1,14.1,13.8,13.9,25,10495,146043.9
5/25/23,14.4,14.4,13.9,13.9,45,26703,377245.9
5/24/23,14,14.6,14,14.5,16,3356,48025.1
5/23/23,13.6,14.2,13.6,13.7,7,1568,21399.8
5/22/23,14.6,14.6,13,13.7,99,50735,691006
5/19/23,14.4,14.8,14.4,14.5,29,61397,888289.2
5/18/23,14.8,14.8,14.3,14.4,22,28606,412726.3
5/17/23,14.8,14.8,14.2,14.2,21,25784,366958
5/16/23,14.8,14.8,14.2,14.2,24,11138,159307.5
5/15/23,14.2,14.9,14.2,14.5,29,8681,126957
5/12/23,14.2,14.7,14.1,14.7,15,5473,77479.9
5/11/23,14.3,14.7,14.3,14.7,31,20736,301294
5/10/23,14.6,14.6,14.4,14.5,20,4159,60374.8
5/9/23,14.8,14.8,14.5,14.6,17,7504,109373.8
5/8/23,15,15,14.5,14.5,28,8524,125509.4
5/4/23,15,15.1,15,15,8,112203,1683047.1
5/3/23,15,15,14.6,14.7,14,5254,77580.1
5/2/23,14.6,15.3,14.4,14.6,52,61237,894081.2
4/28/23,15,15.2,14.6,14.8,26,10426,155998.9
4/27/23,15.2,15.3,14.7,15,42,35121,525663.7
4/26/23,15.6,15.8,15,15.3,22,11965,182575.9
4/25/23,15.6,15.8,15.4,15.6,30,68460,1057537.6
4/24/23,15.7,15.8,15.2,15.6,54,167234,2617150.8
4/21/23,15.5,15.7,15.3,15.3,25,17272,266116.2
4/20/23,15.5,15.7,15.1,15.5,81,296270,4584891.6
4/19/23,15.2,16,15,15.5,123,390622,6008301.6
4/18/23,15.2,15.2,14.9,15.1,56,166134,2500812.1
4/17/23,15,15.1,14.9,15,54,103377,1550566.7
4/12/23,14.9,15,14.8,15,89,173779,2590849.1
4/11/23,14.6,14.9,14.6,14.8,62,156331,2293130.7
4/10/23,14.6,14.6,14.4,14.5,41,119791,1736904.7
4/6/23,14,14.7,14,14.5,164,496831,7177030.3
4/4/23,14,14.1,13.8,13.9,121,220960,3071829.1
4/3/23,14.5,14.5,13.9,14,116,122619,1717965.6
3/31/23,14.7,14.7,14,14.1,44,18325,258570.3
3/30/23,14.8,14.8,14,14,79,162915,2289589
3/29/23,14.8,14.8,14.3,14.4,29,9952,144090.5
3/28/23,14.6,14.8,14.2,14.4,69,159380,2315174.9
3/27/23,15,15,14.6,14.7,44,157137,2310951.1
3/24/23,15,15,14.6,14.7,63,142710,2101785.3
3/23/23,14.6,15,14.5,14.6,38,75352,1099458.3
3/22/23,15.3,15.3,14.7,14.8,65,137499,2039993.9
3/21/23,15.4,15.4,15,15.1,51,48210,727578.8
3/20/23,15.1,15.3,14.9,15.3,76,56298,853042.1
3/17/23,15.1,15.3,14.9,15,48,102944,1543298.1
3/16/23,15.2,15.3,14.7,14.8,190,271424,4073722.3
3/15/23,16,16,15.7,15.8,130,236325,3734392.4
3/14/23,16,16,15.8,16,55,46144,735085.9
3/13/23,16.4,16.4,15.6,16,111,249645,3989327.9
3/10/23,16.5,16.5,16,16.3,75,121388,1982837.2
3/9/23,15.8,16.5,15.7,16.4,269,885185,14333893.4
3/8/23,15.9,16.4,15.7,15.8,271,683412,10881854
3/7/23,14.6,15.4,14.5,15.1,119,291089,4365563.8
3/3/23,14.2,14.7,14.2,14.6,41,73758,1071032.8
3/2/23,14.6,14.6,14.1,14.3,44,61677,880371.5
3/1/23,14.5,14.6,14.2,14.2,28,7840,112353.5
2/28/23,14.4,14.5,14.1,14.5,44,95464,1375136.4
2/27/23,15,15.1,14,14.1,194,273455,3875889.9
2/24/23,14,15.1,14,14.8,213,400182,5901583.6
2/23/23,14.3,14.3,14,14,99,205317,2883403.7
2/22/23,14.3,14.6,13.8,14.1,157,120681,1701938.8
2/21/23,14.4,14.4,14,14,111,94990,1331692.4
2/20/23,14.6,14.6,14,14.3,63,164646,2321340.7
2/17/23,14,14.5,14,14.5,10,5522,80019
2/16/23,14.4,14.5,14,14,66,39316,553600.5
2/15/23,14,14.7,14,14,56,116141,1631571
2/14/23,14.3,14.5,14.1,14.1,63,118954,1683213.7
2/13/23,14.5,14.5,14.3,14.4,15,3645,52672.2
2/10/23,14.8,14.8,14.4,14.4,49,42545,617475.9
2/9/23,14.7,14.8,14.4,14.5,45,122113,1772674.9
2/8/23,14.7,15,14.5,14.6,70,106598,1549372.1
2/7/23,15,15,14.6,14.7,37,113490,1667962.8
2/6/23,14.7,15,14.7,14.7,47,351823,5174819.7
2/3/23,15,15,14.6,14.7,74,198502,2923455.5
2/2/23,14.9,15.2,14.6,14.7,54,204577,3021876.4
2/1/23,14.3,15,14.2,14.5,34,95882,1388100.2
1/31/23,14.7,14.9,14.3,14.3,91,90330,1309566.8
1/30/23,15,15,14.4,14.4,186,137177,2020759.3
1/27/23,15.9,15.9,15,15.1,185,182440,2763003.6
1/26/23,15.7,15.7,15.4,15.5,58,32208,499759.7
1/25/23,15.6,16.5,15.6,15.7,30,6139,97782.5
1/24/23,16,16.1,15.6,15.7,77,53183,843064.1
1/23/23,16.2,17,16.1,16.5,95,117661,1934570.8
1/20/23,16.3,16.4,15.9,16,102,201856,3232474.1
1/19/23,15.8,16.3,15.4,15.9,42,194586,3103314
1/18/23,15.9,15.9,15.2,15.9,29,5214,80755.2
1/17/23,15.1,16.2,15.1,15.4,33,29291,455698.8
1/13/23,15.7,16,15.7,16,5,3110,49729
1/12/23,15.9,16.4,15.6,16.2,27,13141,211015.8
1/11/23,17.5,17.5,16,16.3,30,14535,242670.5
1/10/23,15,17.7,15,17.3,95,1626361,27822268.2
1/9/23,15.5,15.6,15,15,36,39675,602039
1/5/23,15.8,15.8,15.5,15.5,3,590,9158
1/4/23,15.6,15.6,15.1,15.5,17,17000,258768
1/3/23,15.2,15.5,15,15.4,54,196604,2963042.8
1/2/23,15.6,15.7,15,15.3,45,77388,1173430.5
12/30/22,15.1,15.8,15,15.7,26,31632,475554.6
12/29/22,15.7,15.7,15,15.1,18,8764,132919.5
12/28/22,15.5,15.7,15.2,15.3,13,11030,169500.8
12/27/22,15.5,15.7,15.5,15.5,22,33122,513407.2
12/23/22,15.7,15.7,14.9,15,18,8425,126382.5
12/22/22,15.5,15.5,14.7,15,44,33027,489417
12/21/22,15.6,15.6,15,15,66,171054,2567619.6
12/20/22,15.5,15.8,15.2,15.3,23,10595,163373.6
12/19/22,15.1,16,15.1,15.7,13,12856,204234.4
12/16/22,15.6,15.6,15.2,15.5,22,52477,798966
12/15/22,16,16,15.7,15.9,19,16959,267527.1
12/14/22,16,16.1,15.5,15.5,59,64954,1013334.3
12/13/22,16.4,16.4,15.8,15.8,79,62765,994666.1
12/12/22,16.4,16.4,16,16.3,46,70894,1138264.7
12/9/22,16.9,16.9,16,16.1,22,65783,1059641.5
12/8/22,16.8,16.9,16.1,16.3,38,38427,624593.6
12/6/22,16.9,16.9,15.5,16,63,81003,1286842.8
12/5/22,16.5,17.5,16.1,16.2,91,107123,1750556.5
12/2/22,17.8,17.8,16.3,16.5,86,62932,1038859.6
12/1/22,16.3,18,16.3,17,104,83800,1397747.5
11/30/22,16.5,16.7,15.7,16.1,40,125078,2012039.9
11/29/22,15.7,16.5,15.7,15.8,40,71016,1122725.7
11/28/22,15.7,15.7,15.1,15.2,36,48642,737328.8
11/25/22,15.9,15.9,15,15,25,31882,479534.6
11/24/22,16.7,16.7,15,15.5,39,52846,810685.1
11/23/22,15.6,16.8,15.4,15.5,103,227058,3537475.5
11/22/22,15.4,15.7,14.7,15.6,31,79424,1227727.6
11/21/22,15,15.4,14.6,15.1,31,21389,315626.5
11/18/22,15.4,15.7,14.9,15,49,26239,394871.1
11/17/22,15.4,16,15.2,15.4,24,43395,692345
11/16/22,15.9,15.9,15,15.8,34,24338,374307.5
11/15/22,15.8,16.3,15.8,15.9,12,1231,19661.5
11/14/22,15.5,16.4,15.5,16,22,4845,77437.7
11/11/22,16,16,15.5,15.9,38,35600,564653.6
11/10/22,16,16.3,15.6,15.9,23,7028,111307
11/9/22,16.7,16.7,15.2,15.6,98,127702,2004774.3
11/8/22,17.9,17.9,15.6,16.5,81,194859,3136651.9
11/4/22,17.1,18.5,16.5,17.1,82,173306,3115191.7
11/3/22,17.9,19.1,17.1,17.1,46,235163,4256253.5
11/2/22,18.5,18.8,17.2,17.2,45,50078,870345.8
11/1/22,18.5,18.5,17.2,17.5,46,169776,3018279.2
10/31/22,17.7,18,17.1,17.5,45,34935,607182.8
10/28/22,19.5,19.5,17,17.4,94,110934,1935032.4
10/27/22,18.3,19.9,18.2,19,22,10380,197189
10/26/22,17.6,18.3,17.4,18,27,14385,254904.2
10/25/22,18.5,18.5,17.1,17.6,66,52303,932107.9
10/21/22,18.5,18.9,17.8,18,82,65791,1185495.2
10/20/22,20,20,18,18.6,60,57109,1068425.7
10/19/22,20.1,20.1,19.3,19.3,20,34210,666161.6
10/18/22,19.8,19.8,19,19.2,48,41073,805091.1
10/17/22,20,21,19.7,19.8,20,11677,232328.9
10/14/22,21,21,19.3,20,56,45752,910090.7
10/13/22,20.9,21,20.2,20.9,36,102790,2156112
10/12/22,19.2,21,18.1,19.8,62,54350,1048623.5
10/11/22,20.7,20.7,18.3,18.9,120,217582,4242052.5
10/7/22,21,21.8,20,20.5,59,38427,792799.2
10/6/22,22,22,21.1,21.2,53,63845,1372009.5
10/5/22,21.3,22,21,21.1,91,124930,2644488.1
10/4/22,22,22,20,20.8,176,174070,3635215.7
10/3/22,23.7,24,22,22.2,138,182604,4107284.8
9/30/22,24.5,24.5,23.8,24,95,83860,2018724.8
9/29/22,25,25.3,24.3,24.4,224,497392,12327488.8
9/28/22,23.1,24.9,23.1,24.6,430,1271433,30817849.7
9/27/22,21.7,23.5,20.7,23.2,271,1186208,27242268.8
9/26/22,22.7,22.7,21.8,21.9,75,114850,2528141.4
9/23/22,22.8,23.3,22,22.7,114,357844,8140355.3
9/22/22,21.1,23.9,21.1,23.1,351,1209165,27735650.6
9/21/22,22,22.4,21,21.1,121,392617,8333880.7
9/20/22,22,22.8,21.5,21.9,144,457083,10043638.3
9/19/22,22.2,22.6,21.3,21.9,166,437562,9579588.2
9/16/22,21.5,22,21.1,21.7,123,252609,5473731.7
9/15/22,21.9,22.4,21.2,21.5,138,432312,9319561.2
9/14/22,21.7,23,21.6,21.9,207,754952,16861844.6
9/13/22,22.7,22.7,20.7,21.7,250,528923,11506226.9
9/12/22,20.5,23,20.5,22.5,684,2244637,49673891.4
9/9/22,20.5,21,19.8,20.1,228,899214,18163158.8
9/8/22,20.5,20.5,19.4,19.7,274,862616,17140789.7
9/7/22,19.5,20.8,19.2,20.2,732,3390240,69203427.3
9/6/22,17.1,19.3,17.1,18.3,517,3089108,56319329.2
9/5/22,17.5,17.5,17,17.1,50,202484,3467929.3
9/2/22,17.3,17.4,16.5,17.2,121,309552,5323438.6
9/1/22,17,17.6,16.8,17.3,137,401235,6914217.8
8/31/22,16.9,16.9,16.5,16.5,51,119280,1974868.7
8/30/22,16.4,16.9,16,16.5,58,63643,1041588.4
8/29/22,16.7,17,16.3,16.4,83,172788,2843158.8
8/26/22,17,17.2,16.1,17,91,401302,6753889.3
8/25/22,18,18,16.1,17.2,238,566269,9757003.7
8/24/22,15.9,18.5,15.9,17.5,390,1139421,19779053.9
8/23/22,16.3,16.6,15.8,16.2,125,435589,7054097.4
8/22/22,15.5,16.5,15.5,16.3,146,307323,4940781.3
8/19/22,15.8,15.8,15.2,15.4,86,91876,1417870.2
8/18/22,15.2,15.8,15,15.5,64,75376,1155526
8/17/22,16.2,16.5,15,15.3,176,245140,3790416.9
8/16/22,16.2,16.8,15.9,16.2,178,432738,6974464.1
8/15/22,17,17,15.7,16.5,358,735339,12135368.6
8/12/22,16.1,17.4,15.9,17,343,1583374,26314963.1
8/10/22,15.9,16.5,15.4,16.3,168,953297,15495922.7
8/9/22,16.1,16.1,15.4,15.6,171,560819,8728148.3
8/8/22,16.4,16.5,15,16.1,73,254578,3921576.3
8/5/22,16.6,16.8,16,16.1,175,488398,7952436.7
8/4/22,16.4,16.8,16.3,16.4,219,1113171,18403556.7
8/3/22,14.7,16.7,14.7,15.9,333,1021423,16047973.2
8/2/22,14,14.8,14,14.7,148,258289,3754060.6
8/1/22,14,14.4,13.9,14,54,98433,1377833.2
7/29/22,13.8,14.3,13.8,14.1,59,72070,1010559.9
7/28/22,14.3,14.3,13.9,14,19,23936,335104.4
7/27/22,14.5,14.5,13.8,13.9,19,18331,255151.2
7/27/22,14.5,14.5,13.8,13.9,19,18331,255151.2
7/26/22,14,14.4,13.8,14.1,34,48259,677862.5
7/25/22,14.3,14.3,13.9,13.9,38,46300,646308.7
7/22/22,14.2,14.4,14,14.2,67,122681,1743576.3
7/21/22,14.2,14.9,14,14.1,62,86682,1223267.3
7/20/22,14.2,14.9,14,14.3,101,101621,1460261.3
7/19/22,14,14.4,13.9,14,50,148947,2084145.9
7/18/22,13.8,14.2,13.8,14,43,103138,1444901.9
7/15/22,13.5,14.2,13.4,14,63,61685,857905.5
7/14/22,13,13.4,12.7,13.2,25,13209,170713.7
7/12/22,13.5,13.9,13.4,13.4,74,80598,1097673.9
7/11/22,12.8,13.5,12.7,13.3,83,119533,1568073.7
7/8/22,12.4,12.9,12.4,12.6,29,25163,318733.6
7/7/22,13,13,12.1,12.2,64,62620,768458.8
7/6/22,12.5,13.2,12.4,12.5,66,103368,1295480.3
7/5/22,13.2,13.2,12.3,12.5,124,205702,2579249.3
7/4/22,13.2,13.3,12.9,13,47,43000,557438
7/1/22,13.7,13.7,12.9,13.1,120,246718,3232139
6/30/22,13.5,13.9,13,13.1,51,21489,283194.6
6/29/22,13.8,14,13.3,13.5,24,42287,570508.7
6/28/22,13.2,13.2,12.9,12.9,73,85288,1102730.8
6/27/22,14,14.5,13.5,13.5,66,65823,895814.3
6/24/22,14,14.3,14,14.2,56,70260,988914.9
6/23/22,14,14.4,13.8,14.2,21,19750,277765
6/22/22,13.8,14.9,13.6,13.9,82,109860,1551561.3
6/21/22,13.4,13.9,13.1,13.1,34,70437,930166.5
6/20/22,13.3,14,12,12.8,150,301970,3884013.2
6/17/22,14.3,14.3,13.5,13.7,63,60618,839839.9
6/16/22,14.4,14.8,13.8,14.1,124,311302,4425573.4
6/15/22,15.1,15.1,14.4,14.6,98,230661,3385782.4
6/13/22,15,15.3,14.5,15.1,209,971014,14554311.1
6/10/22,14.3,15,13.8,14.6,226,944362,13637921.8
6/9/22,12.5,14.8,12.5,14.3,338,1184794,16323523.7
6/8/22,12.7,12.9,12.1,12.5,48,103533,1295677.3
6/7/22,12.9,12.9,11.9,12.1,154,235218,2861345.4
6/6/22,14,14,12.5,12.8,158,245122,3184597.4
6/3/22,14.5,14.8,14,14.4,172,672919,9609052.9
6/2/22,14,14.3,13.9,14,109,176574,2471292.6
6/1/22,14.6,14.9,13.5,14,185,755230,10430303.8
5/31/22,15,15,14.4,14.6,63,173901,2532585.4
5/30/22,15.3,15.3,14.3,14.5,140,302118,4402877.8
5/27/22,15,15,14.5,14.6,196,669683,9884195.3
5/26/22,14.9,14.9,14.2,14.2,181,1261057,17978841.1
5/25/22,15.5,15.5,14.8,15,94,176815,2654043.9
5/24/22,15.5,16.4,15,15.4,175,758485,11755553.1
5/23/22,15.9,16.3,15.4,15.7,100,115589,1808722.9
5/20/22,16,16,14.5,16,56,170619,2701831.3
5/19/22,17,17,15.5,15.8,112,164102,2599898
5/18/22,18.4,18.5,16,16.6,131,274329,4719357.5
5/17/22,17.3,18.2,17.2,17.6,231,1164690,20479867.6
5/13/22,16,17.5,16,17.1,215,620859,10477013.3
5/12/22,13,15.9,13,15.1,145,371644,5516194.2
5/9/22,14,14.7,13,13.8,68,123376,1706890.6
5/6/22,13.9,13.9,13.5,13.8,39,41525,571072.5
5/5/22,14,14,13.5,13.5,58,75813,1049946.5
5/4/22,14.1,14.3,13.5,13.7,91,78502,1085222.1
4/29/22,16.5,16.5,13.6,14.1,227,312787,4620737.4
4/28/22,17.5,17.5,14.9,15.1,152,592860,9086266.4
4/27/22,14.1,17.4,14,15.2,129,286392,4324620.1
4/26/22,15,15,13.5,14.3,48,397288,5754143.1
4/25/22,16,16.9,15.5,15.8,49,300503,4752672.5
4/8/22,17.1,18.9,17,17.4,83,111032,1918058.2
4/7/22,18,18,17,17.2,136,80811,1402371
4/6/22,19.8,20,18.5,18.8,170,287993,5543026.1
4/5/22,18.5,20.8,18.5,19.7,237,359918,7074302.5
4/4/22,18.1,22,17.8,18.9,94,119165,2244262.9
4/1/22,22,22,17.9,18.7,30,36156,679943.7
3/31/22,22.5,22.8,22,22.1,37,19527,431357
3/30/22,25.1,25.1,21,23.7,63,31382,723520.6
3/29/22,27.5,27.5,24.8,25.5,114,88341,2305941.5
3/28/22,29,29,27.2,27.4,82,35196,974213.8
3/25/22,29.3,30,28.9,29.1,76,73567,2156589
3/24/22,29.9,29.9,29.3,29.3,41,34673,1032684.1
3/23/22,30,30,29.6,29.7,34,13724,408374.5
3/22/22,30,31.5,30,30.8,43,18793,585560.2
3/21/22,30,30,29,29.4,88,90390,2688194.1
3/18/22,30,32,28,29.2,92,140654,4159969.3
3/16/22,30,30,28,29.5,75,32158,926360.5
3/15/22,30.2,33.7,30,30.1,56,30248,922630.7
3/14/22,33,33,30,30.2,61,67945,2099414.2
3/11/22,35.6,35.6,32.5,32.9,29,23372,779785.3
3/10/22,31.5,35.9,30.5,34.8,126,160644,5361017.9
3/9/22,34,34.8,29,30.4,193,135439,4318131.1
3/8/22,38,38.2,33.2,33.8,123,83292,2916225.6
3/7/22,39.8,40,36,37.5,80,60325,2289244.9
3/4/22,39,39,38.2,38.5,57,57746,2227450.1
3/3/22,41,41,38.9,39,110,315411,12376975.9
3/2/22,42.5,42.5,39.7,40.2,113,106322,4311519
2/28/22,39,42,39,40.7,145,284007,11465328.7
2/25/22,35.6,39,35.2,38.2,179,257953,9867984.8
2/24/22,39.5,39.5,34.9,35,175,252443,8900349.6
2/23/22,39.1,40.8,36.1,39.8,134,173895,6758749
2/22/22,38.4,42.9,38.4,39.3,87,78750,3153814.6
2/21/22,41.5,41.5,38.2,39.1,151,115285,4597982.6
2/18/22,43.1,43.1,41.1,41.9,87,98762,4178057.7
2/17/22,44.9,44.9,43,43.8,71,66557,2898151.7
2/15/22,44.7,45.2,43.5,45.1,51,28801,1272425
2/14/22,46.5,47,44.2,45.1,135,242866,11164969.6
2/11/22,45.5,46.2,45,45.5,236,520094,23774454.4
2/10/22,43.3,44.9,40,43.3,164,339115,14480843.3
2/9/22,42.1,44.9,41.1,42.1,125,274401,11640434.8
2/8/22,45,45,42,43.1,142,441284,19218731.1
2/7/22,46,46.9,44,44.5,133,493654,22132039.8
2/3/22,44.8,46.8,43.4,45.5,179,685116,30929920.5
2/2/22,46.8,46.8,44.8,45,119,240165,10834088.9
2/1/22,47.5,47.5,45.1,46,82,49599,2282001.1
1/31/22,47,47,45.3,46.6,128,228931,10555502.7
1/28/22,46.1,47.5,45,46.6,120,204362,9381883.6
1/27/22,46,48,45.5,46.3,135,169357,7874521.9
1/26/22,47.5,48.5,46,47.3,93,188936,8920615.5
1/25/22,49.4,49.4,47,47.9,177,255803,12268666.4
1/24/22,49.5,49.8,48.1,49,77,257481,12619151.4
1/21/22,50.3,50.3,48.9,49.2,122,351220,17230638.2
1/20/22,52,52,49.1,49.5,377,679999,34246738.5
1/19/22,47.9,50.9,47,50.1,900,3181218,157149907.5
1/18/22,46,47,45,45.6,112,236195,10900611.7
1/13/22,46,46.8,45.9,46.1,100,309272,14286593.5
1/12/22,45.9,47,45.5,46,112,410249,18858216.8
1/11/22,46,47,44,45.3,278,506455,22929286.2
1/10/22,49,49.4,46.3,47.2,245,515811,24669157.9
1/7/22,49.3,49.3,47.5,48.2,274,410793,19885970.1
1/6/22,46,49,46,48,195,1075992,51193584.9
1/5/22,46.5,49,45.5,47.2,302,1299302,60950948.5
1/4/22,44.7,47,44.7,46.3,70,227368,10497726.2
1/3/22,46.9,46.9,45,45.8,163,435659,19999472.5
12/31/21,45.3,47,44.4,46,85,171422,7884419.9
12/30/21,46.4,46.7,45.1,46.4,89,255732,11819167
12/29/21,44.5,46.9,44.5,46.2,148,498882,22913437.7
12/28/21,45.3,45.3,44,44.6,69,353193,15873070.9
12/27/21,45.4,46.2,45.2,45.5,60,146250,6659280.8
12/24/21,47,47,45,45.4,62,292419,13321823.9
12/23/21,46,47,44.6,46.5,207,825974,38168260.1
12/22/21,44.5,45.9,44.5,45.1,77,89045,4019676.5
12/21/21,46,46,42.9,44.4,161,344214,15184240.3
12/20/21,46.5,47,45.8,46,111,213964,9882891.3
12/17/21,45.9,47.9,45.2,47,288,1775260,82607925.8
12/16/21,46.6,46.9,44.9,45.9,240,681646,31032295.6
12/15/21,44,46.9,42.3,45.2,349,2067926,90588893.2
12/14/21,42.6,43,41.5,42,202,548860,23282689.5
12/13/21,44.3,44.8,42.6,42.8,267,327357,14098181.9
12/10/21,43.7,44.9,43.1,43.7,181,500172,21908839.2
12/9/21,43.7,44.5,43.7,44,105,237141,10427278.3
12/8/21,44,45,43.6,43.8,150,362884,16154248.3
12/7/21,44,45.5,43.8,44.1,542,2167878,97267310.1
12/6/21,41,44.7,40.5,43.2,284,742777,31750650.2
12/3/21,41,42.8,40.1,41.7,204,756165,31087184.8
12/2/21,40.8,42.6,39.5,41.3,428,1360863,55537278.1
12/1/21,39.2,42.3,39.1,40.1,504,1548912,63480427.4
11/30/21,40.5,40.8,38.8,39.2,513,1410955,55566705.1
11/29/21,40.7,43.6,39,40.5,899,2829645,117258426.6
11/26/21,36.5,42.5,36.2,41.3,2583,11288519,445815051
11/25/21,32.2,36.5,32.2,35,1830,8097705,280922731.1
11/24/21,31.8,32.3,30.8,31.8,444,1601973,50918109.1
11/23/21,30.3,31.7,29.5,31.3,301,1436610,44426073.3
11/22/21,29.3,30.6,29.3,30.2,131,254950,7704752.1
11/19/21,29.9,30.8,29,29.3,252,595674,17789001.7
11/17/21,29.2,30,28.3,29.7,176,480981,14165141.4
11/16/21,29,29.9,28,29,198,596075,16820770.2
11/15/21,29.5,30,29,29.1,108,224232,6533785.7
11/12/21,30.5,30.5,29.5,29.7,51,45251,1347725.7
11/11/21,29.8,31.5,29.7,30,131,489869,14767316.5
11/10/21,30,30.5,28.8,29.8,102,165813,4954855.8
11/9/21,30.4,30.5,28.5,28.8,269,714683,21138315.2
11/8/21,30.6,31.5,30.3,30.5,274,766812,23567538
11/5/21,31.4,31.4,30,30.3,199,284586,8687588.7
11/3/21,31.5,32,30.8,31.2,280,1244848,39160387.5
11/2/21,31.2,31.8,30,30.8,255,430569,13245405.9
11/1/21,32,32,30.7,31,248,352177,10970452.8
10/29/21,32,32.5,31.2,31.6,410,1260791,39884403.8
10/28/21,31.5,33.3,31.4,31.9,1420,5034966,162698266.1
10/27/21,31,32.4,30.5,31.4,1591,5240922,164532891.7
10/26/21,28.7,30.2,28.1,29.4,668,4102346,120169545
10/25/21,28.5,28.8,28,28.3,132,561656,15757219
10/22/21,28.7,29,28.3,28.8,221,843012,24239391.2
10/21/21,27.7,28.9,27.5,28.4,219,514440,14496137.1
10/18/21,27.9,28,27,27.6,62,81343,2225559.6
10/15/21,27.8,27.9,27,27.9,89,194405,5365698.4
10/14/21,27.8,27.8,26.9,27,70,140862,3802277.5
10/13/21,27.9,27.9,26.9,27,107,230904,6241932.1
10/12/21,27.9,27.9,27.5,27.5,47,86455,2380761
10/11/21,28,28.1,27.4,27.6,59,88643,2455261.9
10/8/21,28.3,28.3,27.6,28,44,179741,5023215.4
10/7/21,28,28.2,27.9,28.1,67,233971,6553500.2
10/6/21,27.9,28,27.5,27.8,71,52606,1456155.3
10/5/21,27.7,28.3,27,27.7,158,371350,10287321.9
10/4/21,27,28,26.5,27.3,85,129176,3501690.7
10/1/21,27.1,27.1,26.4,26.7,108,80485,2146122.7
9/30/21,27,27.2,26.7,26.8,89,79588,2144055.1
9/29/21,27.2,27.2,26.9,27,83,89672,2418053.6
9/28/21,27.3,27.3,26.8,27,53,30214,818345.7
9/27/21,27,27.3,26.9,27,108,963172,26003861.6
9/24/21,26.5,27,26.2,26.5,83,381412,10103188.8
9/23/21,27.1,27.1,26.4,26.5,153,183305,4865446.7
9/22/21,26.7,27,26.6,26.8,47,89848,2407282.1
9/21/21,27,27.7,26.5,26.8,65,132456,3571350.6
9/17/21,27.8,27.8,26.7,27,61,67408,1818498.4
9/16/21,28,28,26.9,27.1,50,23428,633613.9
9/15/21,26.8,27.8,26.6,27.2,114,133194,3595994
9/14/21,27,27.5,26.5,26.7,97,156980,4189397.3
9/13/21,27.8,27.9,26.2,26.4,216,152361,4059859.1
9/10/21,27.9,27.9,27.2,27.4,45,17779,486607.3
9/9/21,27.5,27.9,27,27.6,105,76774,2094393.1
9/8/21,28.5,28.5,26.6,26.9,303,332942,9000995.5
9/7/21,28,28.7,27.2,27.7,150,110474,3058391.5
9/6/21,28.1,28.5,27.5,27.7,227,497907,13901159.9
9/3/21,29.9,29.9,28.1,28.2,236,752308,21311521.5
9/2/21,29,30,28.7,29.1,510,1307857,38416227
9/1/21,27.9,28.5,27.7,28.1,221,569052,15958690.8
8/31/21,27.5,28,27.5,27.9,100,452112,12612135.8
8/30/21,27.5,28,27.5,27.5,206,343857,9469023
8/27/21,27.7,28,27,27.6,271,392766,10798379.9
8/26/21,28.3,28.3,27.6,27.9,231,609152,17032851.7
