Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/1/23,25.5,27,25.5,26.8,50,49741,1315834.4
2/28/23,26.8,26.8,26.1,26.4,12,619,16241.8
2/27/23,26,26.8,26,26.7,13,2203,58165.8
2/24/23,26,26.9,26,26.6,21,6097,161127.6
2/23/23,25.5,26.4,25.5,26.4,39,8143,212252.3
2/22/23,26.9,27.4,25,26.2,39,27252,710576.5
2/21/23,27,27,25,25.8,25,38304,961497.9
2/20/23,26,27.4,26,27,59,45193,1222365.2
2/17/23,25.4,25.9,25.4,25.5,20,11241,286555.9
2/16/23,24.1,25.4,24,25.3,38,38948,964654.2
2/15/23,24,25.4,24,24.9,15,17884,430056
2/14/23,25.6,25.9,24,24,27,20413,490583.3
2/13/23,26.9,26.9,26,26.1,16,932,24521.5
2/10/23,27.4,27.4,26.1,26.6,16,23720,630839.2
2/9/23,26.5,27.5,26.5,27.1,37,25544,690168
2/8/23,26.5,27,26.5,26.5,11,3400,90105
2/7/23,27.1,27.5,26,26.6,36,15798,419773.5
2/6/23,27.9,28,27,27.1,33,6619,180492.9
2/3/23,27.5,28.6,27.5,28.1,107,420827,11790041.8
2/2/23,25.4,28.3,25.4,27.9,191,592304,16188353.7
2/1/23,24.9,25.5,24.5,25.2,11,1125,28073.1
1/31/23,25.2,25.6,24.5,24.5,42,118201,2964124.2
1/30/23,25.2,25.9,25.2,25.6,52,108410,2775048.6
1/27/23,25.4,26,25,25.1,37,37040,936278.5
1/26/23,25.4,25.5,25,25,12,41373,1038670.4
1/25/23,25.2,25.9,25.1,25.4,29,14694,369626.4
1/24/23,26,26,25,25.1,64,55325,1397860.1
1/23/23,24.3,25.9,24.3,25.4,134,243297,6104273.1
1/20/23,23.4,24.4,23,24,67,124607,2986587.3
1/19/23,22,23.1,22,22.6,38,329645,7262142.4
1/18/23,22,22,21.5,21.5,27,8957,193494.3
1/17/23,22,22.2,21.8,22,13,5648,124157.5
1/13/23,21.7,22,21.6,22,21,4407,95369.3
1/12/23,22.1,22.2,21.6,22,29,5401,118800.6
1/11/23,22.8,22.8,22,22.2,15,9490,212607
1/10/23,23,23,22.2,22.7,7,584,13171.8
1/9/23,22.5,22.5,22,22,12,5213,114956.4
1/5/23,22.5,22.7,22,22,5,1957,43083.9
1/4/23,22.5,22.5,22,22.4,6,712,15921.5
1/3/23,22.4,22.4,21.5,22.4,16,11706,258448.4
1/2/23,23.3,23.3,21.4,21.6,67,34901,762141.5
12/30/22,23.3,23.3,22.4,22.5,18,2427,54758.1
12/29/22,22.1,22.1,22,22,7,500,11000.1
12/28/22,22.2,22.9,22,22.1,20,4554,100497.1
12/27/22,23,23,22.3,22.9,10,5216,119461.8
12/23/22,22.2,22.9,22.1,22.3,5,1403,31332.7
12/22/22,22.4,23.6,22,22,11,20129,454419.6
12/21/22,22.8,22.8,22,22,23,15220,335068.6
12/20/22,22.8,22.8,22.3,22.3,9,2376,53637.8
12/19/22,22.6,22.8,22.1,22.7,14,11964,271246.9
12/16/22,22.5,22.5,22,22.3,48,12205,269594.4
12/15/22,23,23,22.6,22.8,13,1903,43324.6
12/14/22,23.7,23.7,22.8,23,14,1314,30290.9
12/13/22,23.1,23.8,22.3,23.7,25,6019,139928.9
12/12/22,22.8,23.2,22,22.5,24,8171,183364.4
12/9/22,23.1,23.3,22.5,22.6,14,906,20492.8
12/8/22,23.7,23.7,22.6,22.8,32,27112,627151
12/6/22,23.5,23.5,23.2,23.3,15,7604,177178.4
12/5/22,23,24,22.5,23,16,19955,459271.9
12/2/22,21.9,22.9,21.9,22.6,19,6938,153489
12/1/22,22.5,22.9,21.8,21.9,38,19887,440489.5
11/30/22,22.5,22.5,21.7,22.3,36,17981,396464.5
11/29/22,22.5,22.5,21.7,21.8,30,9254,201471.5
11/28/22,21.8,22,21.8,21.8,24,10331,225906.2
11/25/22,22.8,22.8,21.9,21.9,16,4258,93555.2
11/24/22,21.8,22.9,21.3,22.1,19,8807,190650.3
11/23/22,22.9,22.9,22.5,22.5,5,3102,69815.6
11/22/22,22.5,22.9,21.3,21.4,14,3862,85790.1
11/21/22,23,23,21,21.3,40,8561,184052.3
11/18/22,22.6,23,22.2,23,29,308582,7091594.9
11/17/22,22.5,22.6,22.5,22.6,6,324,7312
11/16/22,23.5,23.5,22.4,23,66,53741,1234410.6
11/15/22,23.4,24,23.2,23.3,16,635,14833.8
11/14/22,23.6,24.2,23.4,23.4,8,3610,86022
11/11/22,23.9,24,23.5,23.6,6,3020,71180
11/10/22,23.6,23.6,22.8,23,24,6656,153211.1
11/9/22,24.4,24.4,23.4,24,13,33834,811295.6
11/8/22,24,24,23.1,23.8,32,41120,979153.1
11/4/22,25,25,23.6,24.5,38,37973,929744.9
11/3/22,25.7,25.7,25.3,25,3,46,1164.2
11/2/22,26,26,25,25,14,5114,128051.8
11/1/22,25,26,25,26,47,117676,3057570.4
10/31/22,24.9,25.5,24.9,25,37,51985,1300214
10/28/22,25,25,24,24.3,15,2149,52078.5
10/27/22,25.1,25.3,23.7,25,16,104145,2602312.5
10/26/22,24.8,25.2,23.5,25,26,16395,410186.8
10/25/22,25,25,23.5,23.9,45,31975,764125
10/21/22,24.9,25.4,23.6,24,47,10701,257889.4
10/20/22,24.7,25.4,24,24.3,29,7505,182122.4
10/19/22,25,25.6,24.6,25.6,29,16472,421018.5
10/18/22,24.4,25.3,24,24.2,25,3594,87205.6
10/17/22,25.6,25.6,24.9,25,23,84814,2120633.2
10/14/22,25.5,25.7,24.5,25.2,46,75670,1914118.3
10/13/22,24.8,25.5,24.8,25.3,26,8498,214726.1
10/12/22,24.2,25.3,23.3,24.7,44,183142,4487806.5
10/11/22,24.2,24.3,23.1,23.8,56,93004,2210853.4
10/7/22,24.8,26.5,23.6,24.2,68,18968,465621.2
10/6/22,25,26,24.8,24.9,19,7425,185235.6
10/5/22,24.1,26.5,24.1,25.1,46,73494,1843280.6
10/4/22,25.5,25.5,23.5,24.2,90,53194,1292819.3
10/3/22,26.5,26.5,25.5,25.6,73,20589,532585.1
9/30/22,27,27.3,26.5,27.1,40,19999,536083.2
9/29/22,26.4,27.2,26,27,42,47082,1269521.7
9/28/22,26.5,27,25.8,26.5,44,65139,1702920.4
9/27/22,27.3,27.3,25.7,26.2,57,34452,899401.5
9/26/22,27,27.1,26,26,57,22808,601379.1
9/23/22,27.8,27.9,26.3,27.1,41,76656,2035058.3
9/22/22,27.9,27.9,27,27.1,34,20535,557917.7
9/21/22,27,27.9,26.5,27.1,84,133981,3622122.1
9/20/22,27.9,27.9,27,27,76,100619,2721766.6
9/19/22,27.6,29.3,27.3,27.5,63,29501,812229.3
9/16/22,28.5,29,27.3,27.5,128,135035,3809307.4
9/15/22,28.5,30,27.5,28.3,356,598511,17306137.2
9/14/22,27.1,28.2,27.1,27.8,185,170210,4731137.7
9/13/22,27,27.2,26.2,26.7,127,132348,3537047.3
9/12/22,26.6,26.9,25.6,26.5,208,1359390,35870721.1
9/9/22,26,27,25.1,25.5,130,222447,5767977.6
9/8/22,24,26.9,24,25.9,324,3215971,78017516.1
9/7/22,24,24,23.6,24,68,79698,1907272.8
9/6/22,24.6,24.7,23.7,23.8,87,84522,2025207.9
9/5/22,24.5,24.5,23.9,24,154,175774,4238746.9
9/2/22,23.8,24.5,23.8,24.4,68,27572,670994.3
9/1/22,23.5,23.9,22.5,23.7,100,94311,2198791.2
8/31/22,22.9,23.5,22.5,22.7,112,101368,2301746.8
8/30/22,22.7,23,22.3,22.7,67,41133,927314.1
8/29/22,23.4,23.4,22.5,22.5,38,70911,1603288
8/26/22,23.7,23.7,22.5,22.6,122,126209,2850515.4
8/25/22,24,24,22.5,23,179,222465,5149598
8/24/22,24.5,24.5,23.2,23.5,157,151985,3592278.5
8/23/22,25,25.5,23.9,24.2,211,294665,7178784.3
8/22/22,25.5,25.5,23.9,24.1,359,510738,12378473.3
8/19/22,24.4,25.2,24,24.1,113,196145,4736414.3
8/18/22,24.3,24.3,23.2,23.7,44,43470,1029870.4
8/17/22,24,24,23.4,23.7,54,22166,524760.5
8/16/22,24,24,23.3,23.4,191,205371,4867589.7
8/15/22,25,25,24.5,24.7,125,104789,2597796.7
8/12/22,25,25,24.8,24.8,114,99935,2488454
8/10/22,25,25.4,24.8,24.9,148,333436,8319430.7
8/9/22,25,25.8,24.8,24.9,108,183353,4581618.2
8/8/22,25.5,26,25,25.1,81,100528,2552083.1
8/5/22,25,25.7,24.7,25.4,104,64189,1613237.4
8/4/22,25,25.5,24.7,25,63,73259,1832739.9
8/3/22,24.9,24.9,24.6,24.7,55,17708,438572.1
8/2/22,23.5,24.9,23.5,24.1,31,69507,1670258.9
8/1/22,24.2,24.9,23.2,23.5,57,18788,444414.5
7/29/22,24,24.1,23.1,23.6,49,11959,282455.2
7/28/22,25,25,24,24.1,39,10064,242502.1
7/27/22,25.2,25.2,24,24.1,21,7910,190988.4
7/27/22,25.2,25.2,24,24.1,21,7910,190988.4
7/26/22,24.7,24.7,24.5,24.5,17,4351,106612.5
7/25/22,26,26,24.5,24.6,43,15365,383308
7/22/22,25.8,25.8,24.9,25,20,20366,509555.4
7/21/22,25.5,26,24.8,25.1,95,93784,2372492.9
7/20/22,25.3,26.9,25,25.9,65,21203,549971.1
7/19/22,24.1,25,24,25,31,22363,556445.4
7/18/22,25.5,25.5,24.1,24.2,34,6845,165412.9
7/15/22,24.3,25,24.3,24.8,49,13425,331038.2
7/14/22,23.4,24.1,23.4,24,22,15611,374011
7/12/22,23.7,24.5,23.4,23.8,51,52599,1244640.6
7/11/22,22.7,23,22.3,22.7,59,27460,619155.1
7/8/22,22.5,22.9,22,22.5,48,16273,364811.7
7/7/22,23,23,22.5,22.5,46,14263,321630.8
7/6/22,23.6,23.9,22.7,23.1,58,31140,721262.9
7/5/22,24,24,23.5,23.6,54,17019,402584.8
7/4/22,24.6,24.7,23.9,24.1,96,61416,1486542.5
7/1/22,25,25,24.5,25,30,38014,949414.7
6/30/22,25,25.4,24.5,24.8,57,107186,2679132.8
6/29/22,25,25.5,24.8,25,47,1064338,26608730.9
6/28/22,25,25.1,24.5,25,70,86350,2156895
6/27/22,25,25.3,24.9,25,68,2062803,51571325.9
6/24/22,26.5,26.5,25.1,25.3,44,30658,782621.4
6/23/22,26,26,25.1,25.3,41,30759,779413.3
6/22/22,25.1,27,25.1,25.1,96,111310,2831385.9
6/21/22,25.5,25.8,24.5,24.8,130,133400,3331848.8
6/20/22,27,27.5,24.5,25.4,166,77292,1964898.7
6/17/22,29.8,29.8,27.8,28.1,119,83630,2397395
6/16/22,29.5,30,28,28.5,79,95694,2769140.2
6/15/22,31,31.5,28.1,29,91,181571,5449166.9
6/13/22,30,30,28,28.3,139,149944,4254198.8
6/10/22,30.8,31,29,29.7,186,134264,4014938.9
6/9/22,27.5,32,27.5,30.5,341,559053,16715422.1
6/8/22,26,26.5,25.9,26.3,44,26590,695047.4
6/7/22,27,27,25.5,25.8,69,57927,1524134.8
6/6/22,29,29,27,27.2,61,40305,1129050.4
6/3/22,30,30,28.8,29.3,57,76260,2229148.9
6/2/22,30,31,29.1,29.3,16,53215,1559610.5
6/1/22,28.8,30.9,28.4,30,54,67003,1959704.9
5/31/22,29,31.5,28.7,29.1,63,37588,1096331.8
5/30/22,29.1,29.2,29,29,18,5120,148618.3
5/27/22,30.4,30.5,29,29.5,30,10148,301364.4
5/26/22,30.3,30.5,29,29.5,27,18366,537788.2
5/25/22,30.1,31.8,30,30.5,33,14924,452440.1
5/24/22,33,33.2,30.1,31.8,29,28736,945237.1
5/23/22,33,33,31.6,32.9,18,7151,233920.4
5/20/22,30.1,32,30.1,31.4,11,1713,52802
5/19/22,32,32,31,31.2,22,5462,170514.6
5/18/22,35,35.9,33,33.2,35,11436,395977.8
5/17/22,33,35.4,31.2,34.9,66,42400,1467963.7
5/13/22,30.8,32.9,30.8,31.9,79,117461,3752344.7
5/12/22,28,30,28,28.5,107,185221,5233076.5
5/9/22,30,30,28.5,29.1,18,7002,201939
5/6/22,28.1,28.7,28,28.4,41,25383,715184.8
5/5/22,29.5,29.5,28.5,28.5,37,206297,5886793
5/4/22,33,33,30,30.1,42,26314,795198.8
4/29/22,33,33,31.1,31.8,36,9863,318595
4/28/22,34,34,30,31.5,86,42463,1310888.8
4/27/22,25.1,32.5,25.1,31.8,79,66525,1971763.9
4/26/22,27,27,26,26.3,26,24019,639174
4/25/22,34,34,28.1,31,35,61898,1918853.8
4/8/22,37,38,36,37.5,33,23715,886949.7
4/7/22,39.9,39.9,37,37,36,88640,3280824.2
4/6/22,41.8,41.8,35,40.8,90,417341,17015467.7
4/5/22,39,41.9,39,41.1,106,389078,15903226.8
4/4/22,29.5,43,28.5,38.4,137,637671,24454589.1
4/1/22,29.6,30,29.6,29.6,31,18912,560191.2
3/31/22,40,40,37,37.1,29,69789,2589038.1
3/30/22,40,43,36.6,40.6,116,317570,12667920.3
3/29/22,43,44.5,38.5,39.1,122,868528,35280041.2
3/28/22,45.2,45.2,43,44,93,668504,29660761.9
