Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
2/23/16,11.7,11.7,11.3,11.5,25,31211,357984.2
2/19/16,11.8,12,11.3,11.8,109,168701,1980172.2
2/18/16,11.7,12,10.6,11.3,192,258469,2949983.7
2/17/16,14.1,14.5,10.6,11.3,381,590335,7202384.7
2/16/16,15.2,15.2,14.3,14.6,131,250522,3718139.3
2/15/16,17,17.4,14.7,15,196,285084,4525672.5
2/12/16,17.5,17.6,16.9,17,182,299834,5104066.3
2/11/16,18.9,19,17.5,17.6,74,74804,1331902.2
2/10/16,18.5,19,18.3,18.4,34,51482,963725
2/9/16,18.8,19,18.1,18.3,94,121685,2250919.8
2/8/16,19.4,19.4,18.8,18.9,42,75541,1438314.2
2/5/16,19,19.1,18.6,18.9,92,285362,5403716.5
2/3/16,19.9,19.9,18.7,18.8,109,145172,2766735.4
2/2/16,18.5,19.8,18.5,19.7,162,300015,5822872.3
2/1/16,18.8,19,18.2,18.3,72,110401,2056367.3
1/29/16,18,18.9,18,18.4,85,109415,2015771.3
1/28/16,18.2,18.2,18,18,11,9566,173656
1/27/16,18,18.3,17.6,18.1,34,31780,573310.5
1/26/16,18,18.5,17.5,17.6,117,138639,2457697.2
1/25/16,18.9,18.9,17.4,18.3,77,100480,1817402.4
1/22/16,18.7,20,18,18.9,283,405738,7659195.7
1/21/16,18,18.4,17.3,17.9,164,407717,7373393.5
1/20/16,19.2,19.3,17,17.2,132,177447,3143752.1
1/19/16,20.9,21.9,17,19.1,178,264493,4751857.3
1/18/16,24.4,25.4,20,20.6,174,165357,3586000.3
1/14/16,26,26.4,24.3,24.7,86,59746,1496752.2
1/13/16,25.2,27.3,25.2,26.8,187,165399,4379155.9
1/12/16,27.6,27.6,25.2,25.3,117,138049,3555373.6
1/11/16,29,29,26.5,27.4,61,36936,998633
1/8/16,29,29.8,28,28.2,64,66766,1886293.4
1/7/16,30.2,31,28.5,29.2,103,124423,3662686.5
1/6/16,31.8,31.8,30.5,30.6,46,46212,1416427.7
1/5/16,31.9,31.9,30.7,31,33,16351,507129.1
1/4/16,32.3,32.5,31.7,31.7,18,9020,287993.9
12/31/15,31.7,32.3,31.7,32.3,26,7680,245872.8
12/30/15,32.5,32.5,31.5,31.7,29,12290,392685
12/29/15,32.5,32.5,31.9,32.1,7,6130,196713.6
12/28/15,32,32.7,31.9,31.9,37,40583,1298175
12/23/15,32,33.1,32,33,11,1930,62647.8
12/22/15,33.1,33.1,32.5,32.5,4,2001,65233.1
12/21/15,33.4,33.5,31.9,33.1,17,11326,375309.2
12/18/15,32.7,33.4,31.3,33,55,45313,1483167
12/17/15,31.5,32.5,31.1,31.7,35,65927,2115592.4
12/16/15,30.1,32,30.1,31.3,18,10414,324785.7
12/15/15,30.1,31.2,30.1,31,17,16187,500561.8
12/14/15,30.7,30.7,30,30.1,48,49100,1479221.5
12/11/15,31.1,31.3,30.2,30.6,49,26326,808013.1
12/10/15,32.4,32.4,31.3,31.4,8,5519,174098.9
12/9/15,31.5,32.8,31.2,32.1,13,3153,101270.8
12/8/15,32.1,32.2,31.3,31.6,36,24571,779794.6
12/7/15,33,33,32.2,32.3,13,6937,227555.4
12/4/15,33.8,33.8,32.3,33.1,13,2535,82145.5
12/3/15,33.2,34.3,32.4,32.7,36,38585,1268949.9
12/2/15,33,33.5,32.5,33,7,3757,123972.4
12/1/15,33.3,33.3,32.5,33,25,8865,291684.3
11/30/15,32.6,33.4,32.1,33,46,83784,2744177.7
11/27/15,33.1,33.6,33,33,26,54331,1808871.1
11/26/15,34,34,33,33.2,30,66115,2198966.2
11/24/15,33.1,34.1,33,34,45,63852,2156522.6
11/23/15,34,35.7,34,34.8,180,242875,8575665
11/20/15,34,34,33,33.2,32,34344,1149616.7
11/19/15,33,34,33,33.6,86,69135,2322965.6
11/18/15,32.2,33,32,32.2,34,30503,979886
11/17/15,32,33.4,32,32.7,64,94572,3083279.1
11/16/15,33,33,31.2,31.7,63,72322,2299848.3
11/13/15,33,34,32.9,32.9,42,30854,1016919.4
11/12/15,33.6,34,33,33.5,51,62651,2090944.6
11/11/15,34.4,34.4,33.1,33.6,99,94771,3203938.6
11/9/15,37,37,34.2,34.5,90,74790,2606435.7
11/6/15,35.5,36.9,35.5,35.8,285,1578951,56745184.5
11/5/15,34.8,35.9,34.8,35.7,155,159825,5678298.5
11/4/15,33.9,35,33.6,34.5,129,321983,11080695.3
11/3/15,34.1,35.5,33.8,34,43,48194,1654466
11/2/15,35.3,35.3,34.5,34.5,18,11552,398866.6
10/30/15,35.1,35.1,34.2,34.5,69,54380,1878780.5
10/29/15,36.2,36.9,35.1,35.3,81,84502,3013173.7
10/28/15,35.2,36.8,35,36.5,100,115282,4180212.8
10/26/15,35.6,36,34.7,34.9,50,22963,807126
10/23/15,35.5,35.9,34.5,34.8,92,73469,2566054.2
10/22/15,34.5,36.1,34,35.5,363,386717,13708214.6
10/21/15,33.3,35.3,33.3,34.4,250,396238,13666295.7
10/20/15,32.7,33.6,32.7,33,137,248719,8222300.5
10/19/15,32.5,33.4,31.9,32.8,22,101284,3365811.5
10/16/15,33,33.4,32,32,50,30447,982559.9
10/15/15,33.1,33.7,32,32.7,67,67492,2212406.9
10/14/15,34.8,35.4,33,33,132,138907,4625500.6
10/13/15,34.8,35,33.4,33.6,54,49473,1674127
10/12/15,34.2,35,34,34,16,8520,291290
10/9/15,35.1,36.7,34,34.2,136,188858,6534116.7
10/8/15,35,35.9,34.5,35.5,133,144253,5102652.9
10/7/15,34.5,35.4,34,34.8,83,36078,1261608
10/6/15,35.2,35.2,33,33.8,326,420121,14152951.6
10/5/15,36.2,36.9,35.2,36,63,100075,3611171.1
10/2/15,36.5,37.1,36,36.3,57,59686,2168642.3
10/1/15,36,37.8,35.8,36.5,154,261349,9508477.5
9/30/15,39.8,39.8,36,36.1,394,641564,23632392
9/29/15,40,40.5,39,39.1,239,292550,11632631.3
9/28/15,39,40.5,38.6,40,222,336336,13403628.3
9/25/15,39.5,40,37.5,38.5,68,110404,4231235.4
9/23/15,40.6,41.4,38.5,39.5,294,336347,13548984.9
9/22/15,38,40.8,38,40,316,477848,19057470
