Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/15/19,140.1,144.5,140.1,147,6,27,3890.3
11/1/19,152.9,152.9,152.9,147,1,10,1529
10/31/19,146,152.9,146,147,4,14,2055.6
10/29/19,146.1,147,146,147,3,247,36209.8
10/25/19,146.9,146.9,146.9,146.9,8,155,22769.5
10/23/19,144.1,144.1,144.1,144,2,4,576.4
10/18/19,144.2,144.2,144,144,5,575,82802.5
10/15/19,147,147,145.2,146,3,80,11694
10/10/19,147,147,146,146,4,100,14601.4
10/8/19,146,146,146,150,2,50,7300
10/3/19,149.8,149.8,149.8,150,1,10,1498
9/24/19,150,150,149.9,150,4,240,35990
9/23/19,150,150.7,150,150.4,7,1289,193882.3
9/20/19,149.9,149.9,148.9,145,2,11,1638.9
9/19/19,145,145,145,145,1,149,21605
9/17/19,151,151,141.1,149,3,3,443
9/16/19,148.9,149,148.9,149,5,190,28302.8
9/12/19,148.9,148.9,145.2,145.3,5,153,22258.5
9/11/19,149,149,149,148.3,1,1,149
9/10/19,148,149,145.5,148.3,3,18,2647.5
9/9/19,145.1,145.1,145.1,148.3,2,51,7400.1
9/6/19,150,150,145.1,148.3,6,38,5531.5
9/5/19,150,150,146,148.3,5,124,18386
9/4/19,152,152,151.9,148.3,2,9,1367.6
9/3/19,152,152,152,148.3,1,1,152
9/2/19,152.2,152.2,152.2,148.3,1,1,152.2
8/30/19,152,152,152,148.3,2,6,912
8/28/19,146,152,146,148.3,5,650,96051
8/23/19,148.8,148.8,148.8,149,1,40,5952
8/21/19,148.8,148.8,148.8,149,1,10,1488
8/13/19,149.5,149.5,148.9,149,4,182,27118.2
8/9/19,145,145,145,145,6,187,27115
8/8/19,149.4,149.4,149.3,149.3,4,697,104062.8
8/7/19,149,149,149,142,3,32,4768
8/5/19,142.2,144,142,142,5,1453,206386
8/2/19,141.1,141.1,141,141,6,300,42302
8/1/19,148,148.4,148,144.4,2,2,296.4
7/31/19,149.9,149.9,144,144.4,12,1131,163332.9
7/29/19,144.2,149.9,144.2,144.3,23,3621,522303.9
7/26/19,145.3,145.3,145,145.1,3,200,29029
7/25/19,151,151,151,145,2,7,1057
7/23/19,149.9,149.9,149.9,145,2,2,299.8
7/22/19,143.5,148,143.5,145,3,30,4395
7/19/19,145,145,145,145,5,150,21750
7/17/19,144.1,144.1,144,144,3,1020,146930
7/11/19,149.8,149.8,149.8,145.3,1,1,149.8
7/10/19,149.8,149.8,149.8,145.3,1,1,149.8
7/9/19,147,147.5,145,145.3,6,489,71037
7/8/19,147,147,147,146,1,1,147
7/5/19,148,148,148,146,1,10,1480
7/5/19,148,148,148,146,1,10,1480
7/4/19,153.7,153.7,152,146,2,5,763.4
7/3/19,152.9,168,146,146,41,1743,258835.1
6/28/19,153.9,153.9,153.9,146.2,2,10,1539
6/25/19,147.5,147.5,145,146.2,12,360,52626.2
6/21/19,147.5,147.6,147.5,147,8,77,11358
6/20/19,154.7,154.7,150,147,3,45,6773.5
6/19/19,150,150,150,147,1,1,150
6/13/19,145,147,145,147,2,42,6168
6/12/19,147,147,147,147,5,110,16170
6/11/19,147,147,145.5,147,9,245,36013.5
6/10/19,147,147,147,147,4,104,15288
6/7/19,150,150,150,147,1,1,150
6/6/19,148,148,148,147,5,52,7696
6/4/19,148.6,148.6,147,147,7,524,77037.5
6/3/19,154.7,154.7,150,150,5,160,24047
5/31/19,153,153,148.5,148.5,17,914,137801.5
5/23/19,165,165,165,154.1,1,17,2805
5/22/19,155,155,155,154.1,2,53,8215
5/21/19,155,155,155,154.1,2,7,1085
5/14/19,152.3,152.3,152.3,154.1,1,3,456.9
5/10/19,152.1,154.1,152.1,154.1,3,340,52315
5/7/19,154.2,154.2,154,154.1,4,900,138664.8
5/6/19,154.2,165,154.2,155.4,2,39,6046.2
5/3/19,154.2,165,154.2,155.4,2,13,2112.6
5/2/19,154.1,157,154,155.4,5,682,105961
4/25/19,145.1,145.1,145.1,154.1,1,3,435.3
4/18/19,174.4,174.4,174.4,154.1,1,1,174.4
4/17/19,154.1,154.1,154,154.1,3,167,25728
4/16/19,160,160,160,154.4,1,1,160
4/9/19,159.9,159.9,159.9,154.4,2,7,1119.3
4/8/19,155.3,155.3,154,154.4,6,200,30884.1
4/5/19,159.9,160,159.9,160,6,181,28959.9
4/4/19,155.3,155.3,155.3,154,1,1,155.3
4/3/19,160,160,156,154,2,20,3160
3/27/19,154,154,154,154,3,100,15400
3/25/19,153,153,153,160,2,60,9180
3/22/19,159,160,159,160,17,507,81078
3/21/19,160,160,160,160,4,1202,192320
3/18/19,166,166,166,166,1,20,3320
3/15/19,166,166,166,166,1,150,24900
3/14/19,166,166.1,165.8,166,4,810,134478
3/13/19,165.6,170,170,165.6,1,59,10030
3/12/19,165.6,170,166.2,165.6,2,82,13632.2
3/8/19,165.6,186,165,165.6,15,693,114750.5
3/6/19,170,166,164,170,4,17,2800.9
2/28/19,170,177,165,170,3,38,6498
2/27/19,170,170.1,170,170,6,520,88404.5
2/26/19,170.1,170.1,170.1,170.1,2,25,4252.5
2/25/19,170.1,176,176,170.1,1,1,176
2/22/19,170.1,178.4,170.1,170.1,13,304,51718.7
2/21/19,170.1,170.2,170,170.1,46,1312,223163.5
2/18/19,193,193,193,193,2,17,3281
2/15/19,193,194,192.9,193,6,986,190410.2
2/13/19,176.8,178.9,172.9,176.8,8,1020,180319
2/12/19,170,170,170,170,3,308,52360
2/11/19,165,165,165,165,1,180,29700
2/7/19,165.2,170,165,165.2,3,125,20648
2/6/19,163.2,166.5,165.9,163.2,3,10,1659.7
2/1/19,163.2,180,180,163.2,1,24,4320
1/31/19,163.2,184.9,180,163.2,3,11,2029
1/30/19,163.2,170,150.3,163.2,12,838,130036
1/29/19,170,170,170,170,3,1001,170170
1/28/19,188,188,188,188,1,156,29328
1/24/19,182,184.9,184.9,182,1,1,184.9
1/23/19,182,185,169.1,182,3,12,2061
1/22/19,182,190,182,182,4,101,18390
1/21/19,185.3,195,185.1,185.3,13,671,124901.4
1/18/19,199.2,199.9,190,199.2,20,879,175170.5
1/17/19,195,200,184.9,195,67,13125,2545806.9
1/16/19,172.3,190,164,172.3,52,5259,919885.7
1/9/19,159.1,166,166,159.1,1,5,830
1/8/19,159.1,159.5,151.4,159.1,8,1512,240541.6
1/7/19,151,151.1,151,151,2,1489,224839.1
12/28/18,150,153,153,150,1,1,153
12/19/18,150,150,150,150,1,291,43650
12/14/18,160,153,153,160,1,1,153
12/6/18,160,160,160,160,6,304,48640
11/28/18,168.3,169.9,165,168.3,2,150,25240
11/27/18,145,145,145,145,1,100,14500
11/26/18,164.9,164.9,164.9,164.9,2,200,32980
11/19/18,160,162,160,160,3,300,48200
11/15/18,169.8,170,162,169.8,6,235,38926.2
11/9/18,160,160,160,160,1,475,76000
11/8/18,155.1,163.9,163.9,155.1,1,1,163.9
11/5/18,155.1,164,164,155.1,1,10,1640
11/2/18,155.1,164.9,155,155.1,2,182,28229.8
11/1/18,159.1,159.9,155.9,159.1,6,622,97798.6
10/31/18,151,155.9,145.2,151,2,5,747.4
10/30/18,151,159.9,159.9,151,1,3,479.7
10/26/18,151,150,150,151,2,67,10050
10/22/18,151,150,150,151,2,54,8100
10/15/18,151,157.9,157.9,151,1,1,157.9
10/11/18,151,155,151,151,8,536,80946.4
10/10/18,155.5,158,155,155.5,4,120,18660
10/9/18,162.8,158,158,162.8,1,1,158
10/1/18,162.8,163,162.7,162.8,4,107,17423.9
9/28/18,163,165,163,159.5,2,9,1475
9/20/18,163.9,163.9,155,159.5,4,304,48494.6
9/17/18,159,164,159,163.9,6,248,40182.7
9/13/18,160,160,160,160.5,1,30,4800
9/12/18,161,165,160,160.5,8,1077,172827.5
9/11/18,164,165.5,164,166,9,57,9403.8
9/10/18,160,169,160,166,23,2144,353681.8
9/7/18,161,164,161,161.1,6,996,160378.5
9/6/18,156,156,155,156,6,2958,460448
9/5/18,158,158,158,158,5,221,34918
9/3/18,161.5,167,155.1,156.4,13,628,99402.1
8/31/18,178.4,178.4,167,168,16,1299,221122.3
8/30/18,155,155,142.3,150,2,2,297.3
8/29/18,150,150,150,150,1,187,28050
8/24/18,150,150,150,150,3,313,46950
8/16/18,144.7,154.7,144.7,144,4,25,3667.5
8/14/18,169.9,169.9,164.9,144,3,6,994.4
8/13/18,150,150,150,144,1,30,4500
8/10/18,149.9,150,149.9,144,3,44,6597.5
8/7/18,144,144,144,144,4,510,73440
8/2/18,150,150,150,148,1,1,150
8/1/18,148,148,148,148,1,1,148
7/30/18,150.8,150.8,150.8,148,1,2,301.6
7/26/18,148.6,148.6,148,148,3,324,48058
7/23/18,148.1,157.7,148,148.2,3,403,59712.9
7/17/18,150,157.8,150,150.1,5,383,57489
7/13/18,158.9,158.9,150,150,5,185,27778.2
7/12/18,150,150,150,150,4,500,75000
7/11/18,150,150,150,150,1,10,1500
7/6/18,150,150,150,150,1,100,15000
7/4/18,153.7,160,150,150,5,396,59451.5
7/3/18,150.1,153.8,149.5,150,21,886,132881.9
7/2/18,150.1,150.1,149.5,150,5,506,75899.4
6/29/18,150.1,150.1,150,150.1,2,60,9000.6
6/28/18,150.1,150.1,150.1,150.1,2,40,6004
6/26/18,150.1,150.1,150,150.1,9,779,116925.9
6/25/18,150.2,150.2,150.1,150.1,6,1510,226652
6/22/18,150,162,150,150.1,2,202,30312
6/21/18,150,154,150,151.8,3,441,66954
6/20/18,154,154,152,152,4,441,67114
6/18/18,154,154,154,156,1,40,6160
6/14/18,154,154,154,156,1,10,1540
6/13/18,154,154,154,156,1,10,1540
6/12/18,163,165,163,156,7,61,9983
6/1/18,148.1,160,148.1,156,2,2,308.1
5/31/18,155.9,156.1,155.9,156,13,1224,190978.6
5/25/18,147,147,147,147,5,6032,886704
5/21/18,145.5,145.5,145.5,158.7,1,28,4074
5/17/18,155,155,152,158.7,3,35,5353
5/16/18,155,155,155,158.7,1,1,155
5/14/18,142,158.7,142,158.7,3,52,7517.7
5/10/18,155,155,155,158.7,1,1,155
5/8/18,155,155,155,158.7,1,5,775
4/25/18,158.9,158.9,158.9,158.7,1,1,158.9
4/24/18,159,159,159,158.7,2,50,7950
4/23/18,156,162,156,158.7,4,100,15874
4/19/18,152.8,152.8,152.8,140.3,1,30,4584
4/5/18,143,143,140,140.3,2,100,14030
4/4/18,149.5,149.5,149.5,142,1,2,299
4/3/18,142,142,142,142,2,380,53960
4/2/18,143,143,143,143,1,500,71500
3/29/18,145,145,145,143,1,6,870
3/27/18,143,149.5,143,143,8,602,86099
3/20/18,146,146,146,146,1,500,73000
3/19/18,148,148,148,146,3,78,11544
3/16/18,149,149,149,146,3,30,4470
3/13/18,145.3,150,145.3,146,2,14,2081.2
3/5/18,146,146,145,146,2,4,581
3/2/18,152,152,152,146,2,4,608
2/26/18,146.1,146.1,146,146,2,113,16503
2/21/18,154.9,154.9,154.9,148,3,30,4647
2/15/18,154.9,154.9,154.9,148,1,1,154.9
2/9/18,150.5,150.5,150.5,148,1,30,4515
2/8/18,148,148,148,148,3,900,133200
2/7/18,148,148,148,148,1,149,22052
2/6/18,150.5,150.5,150,150,2,510,76505
2/2/18,150,150,150,150,3,200,30000
2/1/18,154,155,154,154.4,4,346,53417
1/29/18,150,150,150,150,1,4,600
1/26/18,150,150,150,150,2,3,450
1/25/18,142,161.9,142,150,2,11,1761
1/24/18,143,143,143,150,1,2,286
1/23/18,161.9,162,161.9,150,2,25,4048.8
12/15/17,169,169,169,150,1,4,676
12/13/17,150,150,150,150,3,205,30750
12/12/17,150,150,150,160,1,18,2700
12/8/17,150,150,150,160,1,1,150
11/22/17,160,160,160,160,1,100,16000
11/20/17,150.1,150.1,150,150,3,320,48002
11/17/17,158,158,150,150,3,105,15758
11/16/17,157,159,157,150,2,11,1747
11/10/17,143,143,143,150,1,10,1430
11/7/17,150,155,150,150,3,17,2555
11/2/17,159.9,159.9,155,150,2,27,4234
10/31/17,150,150.1,150,150,4,697,104550.2
10/30/17,144.3,159,144,144.2,5,117,16870
10/27/17,151.7,151.8,143,143.3,17,9570,1373744.1
10/26/17,158,158,151.6,151.6,2,13,1990
10/17/17,156,156,151,151.6,2,300,45475
10/16/17,162,162,162,156.2,1,5,810
10/12/17,156.2,156.2,156.2,156.2,2,198,30927.6
10/9/17,174.6,174.6,164,156.1,2,2,338.6
10/3/17,156.1,156.1,156.1,156.1,1,100,15610
9/28/17,164,179,164,170,3,52,9293
9/11/17,169,169,169,170,1,1,169
9/7/17,157,157,157,170,1,1,157
9/6/17,156.1,156.1,156.1,170,1,25,3902.5
8/31/17,155.1,155.1,155.1,170,1,7,1085.7
8/30/17,155.1,155.1,155,170,2,22,3410.7
8/29/17,167,170,167,170,7,220,37340
8/28/17,178,178,167,177.5,2,105,18635
8/25/17,167,179,167,173.7,11,6601,1146788.2
8/23/17,165,167.2,165,167.2,3,200,33432.2
8/22/17,162,162,162,162,1,100,16200
8/21/17,158,158,158,152.5,1,10,1580
8/18/17,153,153,152.5,152.5,4,3527,537887.5
8/14/17,152.5,169,152.5,150,7,13,2015
8/9/17,150,174.2,150,150,7,6029,904407.2
8/2/17,150,150,150,149.9,1,1,150
7/28/17,150,150,150,149.9,1,27,4050
7/27/17,150,150,150,149.9,1,3,450
7/26/17,150.1,150.1,148,149.9,7,219,32817.7
7/25/17,150,152,150,150.3,4,573,86100
7/21/17,152,152,152,158.9,5,95,14440
7/14/17,158.9,158.9,158.9,158.9,2,359,57045.1
7/12/17,159.9,160,159.9,160,7,2330,372755.1
7/10/17,160,160,159,159,20,948,151366
7/5/17,159.9,159.9,159.9,160,1,1,159.9
7/4/17,158,158,158,160,2,6,948
6/30/17,157.5,157.6,157.5,160,2,32,5042.8
6/29/17,160,160,159.9,160,3,301,48159.9
6/28/17,157.1,157.1,157.1,152.9,1,1,157.1
6/27/17,151.1,160,151.1,152.9,5,125,19110
6/22/17,174.5,174.5,174.5,179,1,1,174.5
6/20/17,177.9,177.9,177.8,179,2,2,355.7
6/19/17,178,178,178,179,1,1,178
6/12/17,178.9,178.9,178.9,179,1,1,178.9
6/9/17,171,171,170,179,3,29,4951
6/7/17,175,175,175,179,1,29,5075
6/6/17,178.4,178.4,178.4,179,1,4,713.6
6/5/17,178.4,178.4,178.4,179,1,2,356.8
5/31/17,178.5,178.5,178.5,179,1,10,1785
5/30/17,170,170,170,179,1,1,170
5/26/17,158,176.9,158,179,2,2,334.9
5/24/17,179,179,179,179,4,2500,447500
5/23/17,179,179.5,174,176,10,4263,763286
5/18/17,174.1,174.1,174.1,173,1,10,1741
5/17/17,173,173,173,173,8,901,155873
5/12/17,180,180,180,180,2,21,3780
5/8/17,177.5,180,177.5,180,6,4092,736546
5/5/17,178.1,178.1,175.1,177.5,5,215,38167.5
5/3/17,175.2,205,175.2,180.1,4,203,36550.8
4/28/17,185,185,185,180,1,1,185
4/27/17,185,185,185,180,1,1,185
4/20/17,175,175,160,180,3,27,4710
4/11/17,175,175,175,180,1,99,17325
4/6/17,180,180,180,180,1,120,21600
4/5/17,180,185,180,180,3,301,54185
3/29/17,175,184,175,165.3,2,2,359
3/28/17,162.2,162.2,162.1,165.3,2,11,1783.6
3/16/17,189.5,189.5,189.5,165.3,1,1,189.5
3/15/17,165.1,165.7,165,165.3,8,2854,471676.8
3/14/17,168,168,168,168,1,500,84000
3/13/17,175,175,175,175,1,150,26250
3/3/17,176.5,180,170,170,6,401,68187.2
3/1/17,177.1,177.1,177,177,7,3700,655000.3
2/27/17,175,175,175,195,2,16,2800
2/16/17,198,199.5,198,195,3,10,1986
2/15/17,200,200,200,195,1,1,200
2/8/17,180.1,180.1,171,195,4,10,1728.8
2/7/17,180,180,180,195,1,2,360
1/26/17,195,195,195,195,1,100,19500
1/25/17,200,200,200,205,1,1,200
1/23/17,171,205,171,205,4,121,24771
1/20/17,171,171,171,171,1,100,17100
1/11/17,171,171,171,171,2,150,25650
1/6/17,171,171,171,180,1,1,171
1/5/17,180,180,180,180,1,500,90000
1/2/17,179.8,179.8,179.8,179.8,1,1,179.8
12/28/16,175,175,170,179.8,3,14,2400
12/21/16,165.1,165.1,165.1,179.8,1,3,495.3
12/14/16,178,178,177,179.8,4,21,3728.2
12/9/16,185,185,185,179.8,1,1,185
12/5/16,182,182,180,179.8,2,2,362
11/30/16,176,176,176,179.8,1,3,528
11/29/16,179.5,180,175,179.8,3,540,97090
11/24/16,170,170,170,176,1,5,850
11/23/16,156.3,156.3,156.3,176,1,3,468.9
11/21/16,176,176,176,176,2,300,52800
11/18/16,180,180,180,180,2,201,36180
11/16/16,175,175,175,175.3,1,1,175
11/3/16,192.5,192.5,192.5,175.3,1,1,192.5
11/2/16,185,200,185,175.3,6,87,16859.2
10/18/16,175.3,175.3,175.3,175.3,2,22,3856.6
10/12/16,176,176,175.2,175.3,8,669,117344
10/11/16,175.5,176,175.5,176,7,3131,549556
10/7/16,177.1,178,175,175.5,10,3951,693451.5
10/6/16,183,183,180,181.2,6,1003,182040
10/5/16,179,179,179,181.2,1,2,358
10/4/16,182.1,182.1,180,181.2,9,3504,634920
9/30/16,187.6,187.6,185,187.2,9,1707,319563.3
9/27/16,187.5,187.5,187.5,187.5,1,501,93937.5
9/9/16,195,195,187.1,187.1,3,237,44358.5
9/6/16,187.2,187.2,187.2,187.1,1,1,187.2
9/2/16,187.1,187.1,187.1,187.1,2,257,48084.7
8/31/16,199,199,199,188,1,1,199
8/26/16,188,188,188,188,6,759,142692
8/24/16,186,186,186,185.6,1,11,2046
8/22/16,189,189,185,185.6,11,1553,288291.3
8/19/16,190,190,190,190.3,1,1,190
8/18/16,190.3,197,190,190.3,17,1122,213560.1
8/15/16,200,200,200,201.3,1,2,400
8/11/16,201,205,200,201.3,5,350,70442
8/10/16,200,215,200,213.1,22,1171,246327.9
8/9/16,203.9,204.9,200,200,15,2115,423330.4
8/8/16,203,204.9,203,199.1,3,3,612.7
8/5/16,198,204.9,198,199.1,7,146,29027.9
8/3/16,198,198,198,205,2,15,2970
8/2/16,198,198,198,205,1,1,198
8/1/16,204.8,204.9,204.8,205,2,2,409.7
7/26/16,205,205,205,205,1,1000,205000
7/25/16,218,218,218,200.1,1,1,218
7/22/16,204,204,204,200.1,1,1,204
7/20/16,190,203.9,190,200.1,3,3,597.8
7/18/16,196,196,195,200.1,3,14,2732
7/12/16,200,204.9,200,200.1,3,246,49214.7
7/11/16,192.5,192.5,192.5,199.8,1,50,9625
7/8/16,194,199.8,194,199.8,6,451,89784.7
7/7/16,199.9,199.9,192,192,3,267,51343
7/4/16,176.1,176.1,176,184.5,4,19,3344.1
7/1/16,180,190,180,184.5,4,111,20480
6/27/16,199.8,199.8,199.8,194.9,1,1,199.8
6/22/16,199.8,199.8,199.8,194.9,1,1,199.8
6/13/16,175.3,175.3,175.3,194.9,1,2,350.6
6/9/16,170,170,170,194.9,1,1,170
6/8/16,160.1,197.5,160.1,194.9,3,12,2300.1
6/7/16,190,190,190,194.9,2,9,1710
6/6/16,197,198,190,194.9,4,806,157906
6/1/16,188.2,198.9,188,198.9,4,529,101986.8
5/25/16,197,197,193,211,3,8,1552.4
5/20/16,192.2,192.2,192.2,211,1,6,1153.2
5/19/16,205.9,240,205.9,211,7,119,25109.9
5/18/16,190.1,195,190.1,199.5,2,5,960.3
5/17/16,195,199.9,185.1,199.5,10,253,50379.9
5/13/16,200,200,185,204.7,2,3,585
5/12/16,219,220,219,204.7,3,50,10978.5
5/10/16,214.9,215,205,204.7,4,17,3594.2
5/9/16,219.8,219.8,219.8,204.7,4,4,879.2
5/6/16,209,229.9,209,204.7,7,40,8767.8
5/5/16,205,209.8,205,204.7,4,12,2493.6
5/4/16,209.1,209.8,203,204.7,10,205,42062
5/3/16,193,208,193,201.3,5,113,22664.7
4/29/16,207.6,207.6,207.6,189,1,28,5812.8
4/25/16,189.1,189.1,189,189,2,246,46498.6
4/20/16,198,199.9,198,179,6,68,13574.2
4/18/16,177.2,209.9,177.2,179,4,176,31511.7
4/15/16,210,210,160,208.9,9,39,7347.1
4/12/16,192.1,217.9,192.1,208.9,9,390,79042.8
4/11/16,192,192.2,192,190.1,2,38,7298
4/8/16,200,209.9,190.1,190.1,7,201,39219.9
4/7/16,195,209,190,204,16,542,110570
4/5/16,180,180,180,180,1,598,107640
4/4/16,195,195,195,180,1,1,195
4/1/16,198,198,180,180,5,1008,181458.6
3/28/16,180.2,180.2,180,180,4,600,108004.1
3/18/16,188,188,188,180,2,3,564
3/16/16,165.1,190,165,180,5,30,5002
3/8/16,180,180,180,180,1,100,18000
3/3/16,185,185,185,190,3,50,9250
3/2/16,190,190,190,190,4,109,20710
3/1/16,181.3,181.3,181.2,195,2,6,1087.6
2/29/16,181.1,195,181.1,195,3,11,2131.1
2/24/16,195,195,195,195,1,187,36465
2/23/16,195,195,195,197.1,1,8,1560
2/17/16,177.5,177.5,177.5,197.1,1,1,177.5
2/12/16,197.1,197.1,191,197.1,2,60,11643
2/8/16,214.4,214.4,214.4,197.1,1,1,214.4
2/5/16,197.1,214.4,197,197.1,4,21,4171.9
2/3/16,197,214.9,197,197.1,5,158,31143.9
2/2/16,214.9,214.9,214.9,192.6,1,1,214.9
1/28/16,193.2,193.2,193.2,192.6,1,2,386.4
1/25/16,215,215,215,192.6,1,1,215
1/22/16,215,215,215,192.6,1,1,215
1/21/16,220,220,220,192.6,1,1,220
1/19/16,200,200,200,192.6,1,1,200
1/18/16,192.5,192.7,192.5,192.6,3,200,38512
1/13/16,220,220,210,210,5,651,136720
1/12/16,212.3,224.8,210,210,11,756,159887.4
1/11/16,225,225,225,215.2,1,7,1575
1/8/16,233.4,233.4,225,215.2,2,4,908.4
1/6/16,215.1,233.9,215.1,215.2,3,149,32068.7
1/4/16,231,234.8,226,230.6,4,573,132130.5
12/31/15,230,231,230,231,5,201,46430
12/30/15,222,237.4,210.5,231.5,29,2869,629487.4
12/29/15,244.9,244.9,244.9,215.3,1,1,244.9
12/22/15,221,221,221,215.3,1,1,221
12/18/15,248,248,248,215.3,1,21,5208
12/16/15,215.3,215.3,215.3,215.3,2,100,21530
12/9/15,220,220.1,220,220,10,382,84042.2
12/8/15,228,228,220,220.5,12,812,179050.8
12/7/15,225,225,225,225,3,120,27000
11/30/15,235.1,235.1,220,222.2,9,247,54886.2
11/27/15,247,247,247,245,1,2,494
11/26/15,245,245,245,245,3,311,76195
11/24/15,250,250,250,250,2,220,55000
11/20/15,255,255,250,250,8,109,27295
11/19/15,254.9,255,254.9,254.9,3,264,67305
11/17/15,227.2,240,227.2,227.4,3,509,115760
11/16/15,250,259.9,250,250,2,70,17995
11/13/15,222.2,222.2,222.2,250,1,50,11110
11/9/15,260,260,250,250,4,125,31260
11/6/15,264.9,265,250,259.9,12,2488,647169
11/5/15,245,274,230,259.9,65,13921,3617899
10/29/15,244,265.9,244,264.9,17,2086,552579.2
10/28/15,240,240,218.5,218.7,10,2000,438401.5
10/26/15,255,255,245,245.2,7,560,139260
10/23/15,243.9,266,241,259.7,32,903,230839.6
10/22/15,210.2,245,210,240.1,28,637,146713.7
10/21/15,205,210.2,205,209.4,15,9026,1890244
10/20/15,199.9,199.9,199.9,199.9,1,400,79960
10/19/15,197.5,199.9,197.5,199.8,3,548,109463.2
10/16/15,197.5,199.9,197.5,197.1,2,31,6124.9
10/15/15,197,205,197,197.1,3,250,49278
10/13/15,199,199,199,197.3,1,1,199
10/12/15,190,200,190,197.3,5,221,43580
10/9/15,195,202,195,193.7,3,32,6252
10/8/15,191,191,191,193.7,1,50,9550
10/6/15,195,195,195,193.7,1,20,3900
10/5/15,195,195,195,193.7,2,30,5850
10/2/15,193,199.8,193,193.7,5,337,65290.6
9/30/15,180.3,180.3,171.3,195,2,25,4462.5
9/29/15,190,190,190,195,2,2,380
9/28/15,194,194,194,195,1,1,194
9/25/15,195,195,195,195,4,201,39195
9/23/15,194,194,194,194,1,30,5820
9/21/15,193,202,193,194,4,161,31237
9/18/15,188.1,188.1,188.1,193,2,66,12414.6
9/17/15,192,192,192,193,2,2,384
9/15/15,195,195,195,193,1,1,195
9/8/15,192,192,192,193,1,7,1344
9/7/15,193,193,193,193,1,100,19300
9/4/15,192.6,192.6,192,192.1,7,1102,211738.2
9/2/15,199,199,199,199,2,110,21890
9/1/15,192.5,199.9,192.5,192.6,12,3930,756621.1
8/31/15,199.9,199.9,192.5,192.5,12,127,24564.1
8/28/15,205,208.5,191.3,192.7,52,7771,1509578.9
8/27/15,191.7,212.4,191.7,209.9,20,316,64467.5
8/26/15,213.9,214,190.2,213.8,4,115,24584.7
8/25/15,200,214.4,190,213.9,15,591,116609.3
8/24/15,205,215,205,215,2,150,31750
8/21/15,218.9,218.9,210,210,10,2262,484533
8/20/15,214,218.9,205,212,21,1454,315377.7
8/19/15,210,219.5,207,218,21,1674,359397.5
8/18/15,184.9,210,184.9,205.1,25,3387,673891
8/17/15,175,184.8,174.3,184,28,10947,1938450
8/14/15,163,171.5,163,170.5,28,5940,998080.6
8/13/15,160,160,158,159.8,10,12467,1992313.5
8/11/15,158,158,158,158,1,300,47400
8/10/15,169,169,158,158,15,3189,508366
8/7/15,158,158,158,158,1,14,2212
8/6/15,158,158,158,158,1,100,15800
8/4/15,160.9,160.9,160.9,158,1,10,1609
8/3/15,158,158,158,158,3,823,130034
7/28/15,159.5,159.5,159.5,154,1,2,319
7/24/15,154.4,154.4,154,154,5,374,57606
7/23/15,160,160,160,160,1,1,160
7/17/15,160,160,160,160,1,10,1600
7/13/15,160.5,160.5,160.5,160,1,1,160.5
7/2/15,159,163.5,159,160,2,50,8152.5
6/25/15,145,145,145,160,1,2,290
6/24/15,160,160,160,160,1,5,800
6/3/15,160,160,160,160,1,1,160
6/1/15,160,160,160,160,1,1,160
5/26/15,155,155,155,155,1,100,15500
5/18/15,164,165,160,160,15,3679,590315
5/15/15,158.5,159,158.5,158.9,10,642,102006
5/13/15,158.6,158.6,158.6,158.6,2,12,1903.2
5/12/15,148.5,148.5,148.5,148.5,5,281,41728.5
5/7/15,158.9,158.9,148,149.2,2,9,1342.9
5/6/15,150,150,150,150,1,100,15000
5/5/15,159,159,159,159,1,4,636
4/30/15,158.9,158.9,158.9,158.9,1,1,158.9
4/29/15,150,150,150,150,3,300,45000
4/28/15,146.5,146.5,146,146.2,3,119,17396
4/17/15,154.8,159.9,154.8,158.9,2,129,20494.5
4/10/15,154,155,154,154.2,2,12,1850
3/31/15,153.5,166,153.5,161.9,17,2257,359905.8
3/25/15,154.9,155,154.9,155,2,100,15499.9
3/24/15,155,155,155,155,1,171,26505
3/23/15,155,155,155,155,3,29,4495
3/20/15,145.1,145.1,145.1,145.1,2,6,870.6
3/19/15,157,157,145.2,145.2,5,109,17006.8
3/17/15,156.9,156.9,155,156,2,2,311.9
3/16/15,145.1,145.1,145,145,2,191,27695.1
3/10/15,159.9,159.9,159.9,159.9,6,54,8634.6
3/9/15,150,150,150,150,1,9,1350
3/3/15,151,151,150,150.2,6,1401,210460
3/2/15,151.1,151.1,151,151,3,701,105852.1
2/27/15,151.1,152,151,151.1,3,180,27189
2/24/15,166,166,164.9,164.9,6,1015,168473.5
2/19/15,146.9,146.9,146.6,146.7,4,500,73340.3
2/18/15,146,146,146,146,1,3,438
2/16/15,159.9,159.9,159.9,159.9,2,2,319.8
2/12/15,160,160,160,160,1,4,640
2/9/15,155,155,155,155,1,1,155
1/29/15,164.9,165,164.9,165,4,102,16829.6
1/28/15,166.9,166.9,166.9,166.9,1,1,166.9
1/27/15,149.8,167,149.8,167,8,570,94003.1
1/22/15,142,142,142,142,1,1,142
1/20/15,155,155,155,155,1,1,155
1/19/15,151,151,151,151,1,100,15100
1/9/15,159.5,159.5,159.5,159.5,1,30,4785
