Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/9/23,192,192,192,160,1,1,192
5/4/23,192,192,192,160,1,1,192
5/2/23,160,160,160,160,4,100,16000
4/26/23,195,195,150.25,182,3,4,645.75
4/25/23,150,199,150,182,2,2,349
4/24/23,198,199,198,182,4,80,15893
4/18/23,197.75,220,197.5,182,5,16,3254.75
4/10/23,160,160,160,182,2,3,480
4/3/23,188,188,188,182,1,81,15228
3/29/23,188,188,188,182,1,1,188
3/28/23,188,188,188,182,3,22,4136
3/24/23,188,188,182.25,182,6,28,5195
3/23/23,182.5,182.5,182,182,3,159,28946
3/21/23,183,189.75,182,182.75,5,120,21932.5
3/20/23,182.25,182.25,182.25,182,1,3,546.75
3/17/23,182,182,182,182,1,166,30212
3/16/23,190,190,187,182,2,51,9687
3/14/23,198,198,192.5,182,5,61,11880.5
3/10/23,182,199.75,181,182,3,148,26943.75
3/9/23,185,185,185,185,1,1,185
2/24/23,150,150,150,185,2,10,1500
2/20/23,180,180,180,185,1,14,2520
2/15/23,227,227,200,185,4,47,10264
2/10/23,181,181,181,185,1,9,1629
2/2/23,200,200,200,185,1,5,1000
1/26/23,186,195,185,185,4,98,18155
1/20/23,186,217.75,186,185,3,12,2295.5
1/19/23,185,185,185,185,13,294,54390
1/18/23,205,225,182,223,13,348,69179
1/17/23,180,180,180,184,2,3,540
1/12/23,184,184,184,184,2,5,920
1/10/23,180,180,180,184,1,10,1800
12/28/22,160.25,160.25,160.25,184,1,37,5929.25
12/21/22,183,184,183,184,4,151,27781
12/20/22,160,160,158,180,6,97,15335.25
12/19/22,165.5,165.5,165.5,180,1,3,496.5
12/14/22,184.75,184.75,184.75,180,2,11,2032.25
12/8/22,180,194,160.5,180,12,195,35006
12/1/22,197.5,197.5,197.5,200,3,48,9480
11/29/22,200,200,160,200,5,13,2510
11/25/22,199,199,199,200,2,10,1990
11/21/22,200,200,200,200,3,150,30000
11/16/22,209,209,209,187.25,1,1,209
11/15/22,200,215.5,175.5,187.25,13,330,61816
11/10/22,175,210,175,175.5,3,6,1225
11/4/22,176,176,173,175.5,3,38,6664
11/3/22,235,235,170,175.5,10,161,28254.75
11/2/22,210,210,210,224.25,1,1,210
11/1/22,240,240,240,224.25,2,7,1680
10/31/22,210,210,210,224.25,1,1,210
10/26/22,200,200,173,224.25,4,9,1723
10/21/22,186.25,186.25,170,224.25,7,68,11796.75
10/20/22,185.25,185.25,185.25,224.25,1,1,185.25
10/18/22,220,232,220,224.25,10,204,45750
10/17/22,201,201,201,208.25,1,59,11859
10/12/22,200,200,200,208.25,1,7,1400
10/11/22,190,190,190,208.25,1,10,1900
10/5/22,200,220,200,208.25,2,11,2400
10/4/22,205.5,205.5,170,208.25,7,34,6661.5
9/29/22,208,219.75,208,208.25,9,334,69518.75
9/28/22,205,205,205,225.25,1,1,205
9/27/22,235,235,235,225.25,3,22,5170
9/26/22,249.25,249.25,225,225.25,8,128,28853
9/23/22,226.25,250,226.25,235.25,6,85,19585.25
9/22/22,244,268.75,235,235.25,32,2725,644635
9/21/22,240,242,240,215,2,14,3362
9/20/22,222,222,222,215,1,1,222
9/16/22,222,222,222,215,2,10,2220
9/15/22,220,220,219,215,6,91,20019
9/14/22,227,227,227,215,3,30,6810
9/13/22,225,227,221,215,6,75,16606
9/12/22,238,238,200.25,215,7,9,1972.5
9/9/22,200,225,200,215,6,161,34507.25
9/8/22,200,214.75,196,200.25,9,572,114433.75
9/7/22,196.75,197,196.75,190.75,3,50,9837.75
9/6/22,190,210,190,190.75,3,138,26340
9/1/22,220,220,220,220,1,108,23760
8/29/22,176.5,218,176.5,220,4,7,1351
8/26/22,175,209,175,220,6,20,3535
8/24/22,219,219,219,220,1,1,219
8/23/22,220,220,218.5,220,6,163,35857.5
8/22/22,220,220,220,195.5,1,6,1320
8/17/22,201,201,195,195.5,2,110,21510
8/12/22,201,201,201,196,1,1,201
8/10/22,199.5,200,199.5,196,3,54,10795
8/8/22,198.25,198.25,196,196,8,145,28509.75
8/5/22,198,198,198,164.5,1,1,198
8/3/22,169,169,169,164.5,2,21,3549
